  0.92181195556640605        4.2666499828024899E+018   3.5793725904228718E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7634485827586072E+023          11
  0.92341542480468741        4.3270259710039096E+018   3.5874206765164195E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7909264876860842E+023          10
  0.92555338378906227        4.3751513146044718E+018   3.5968231903990011E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8188552572540144E+023          10
  0.92769134277343746        4.4222767047282929E+018   3.6085208077629889E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8512389704196773E+023          10
  0.92982930175781231        4.4688224800592558E+018   3.6220771503111190E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8892460415087769E+023          10
  0.93196726074218739        4.5174686030293151E+018   3.6369759502496074E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9346109220836455E+023          10
  0.93410521972656224        4.5699825897386337E+018   3.6525489512071331E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9882756625940252E+023          10
  0.93624317871093743        4.6294811427481364E+018   3.6684172485638628E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0520935226924486E+023          10
  0.93838113769531228        4.6993034248119798E+018   3.6848140857985434E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1283595369285046E+023          10
  0.94051909667968747        4.7831532107138232E+018   3.7007255777318525E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2187400235872807E+023          10
  0.94265705566406233        4.8770086946825871E+018   3.7178270426781963E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3263758663044779E+023          10
  0.94479501464843740        4.9584119845304965E+018   3.7315653240792945E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4355461374959025E+023          10
  0.94693297363281226        5.0111254691919012E+018   3.7460585260911505E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5542669094047354E+023          10
  0.94907093261718745        5.0369934867948308E+018   3.7539881137372930E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6263216908314688E+023          10
  0.95120889160156230        5.0396431278703124E+018   3.7624313284659837E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7053714469365998E+023          10
  0.95281236083984366        5.0348152083012157E+018   3.7653754103019917E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7337878573640229E+023          11
  0.95388134033203109        5.0280003985848596E+018   3.7680843953661294E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7615258774975330E+023          11
  0.95495031982421874        5.0233396452389110E+018   3.7730856533221516E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8179305327864712E+023          11
  0.95601929931640617        5.0306067758289408E+018   3.7802563703927310E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9082492198115513E+023          11
  0.95708827880859371        5.0611051938815488E+018   3.7888976865287090E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0270336775549594E+023          11
  0.95815725830078113        5.1221449227248691E+018   3.7981757618466040E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1503781236433218E+023          11
  0.95922623779296856        5.2089028467225713E+018   3.8076635444708677E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2572527133430936E+023          11
  0.96029521728515599        5.3060709189598956E+018   3.8170777263181292E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3580302476661769E+023          11
  0.96136419677734364        5.3887994694853335E+018   3.8260409887543131E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4574145824897514E+023          11
  0.96243317626953107        5.4625440737171159E+018   3.8346111752807839E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.5569273341847889E+023          11
  0.96350215576171860        5.5338795942322616E+018   3.8428546414810943E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6576647894786623E+023          11
  0.96457113525390614        5.6050664886645719E+018   3.8507572984811625E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7612758393126760E+023          11
  0.96564011474609368        5.6767798675111342E+018   3.8583244620224409E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.8693841706611047E+023          11
  0.96670909423828111        5.7498419237632420E+018   3.8656363603818848E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9831205298366530E+023          11
  0.96777807373046876        5.8250494345948406E+018   3.8728099430608821E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.1029619339893090E+023          11
  0.96884705322265618        5.9030370488527811E+018   3.8799430735285009E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.2288845717616290E+023          11
  0.96991603271484361        5.9842075760326892E+018   3.8870805485700065E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3607431129836211E+023          11
  0.97098501220703104        6.0688508828003779E+018   3.8942617558379453E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.4988613152763827E+023          11
  0.97205399169921858        6.1577863628569702E+018   3.9015497760321240E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.6448386109566860E+023          11
